Datetime,Open,High,Low,Close,Volume
2023-04-13 07:34:00-04:00,182.26,182.26,182.15,182.15,0
2023-04-13 07:36:00-04:00,182.15,182.22,182.09,182.17,0
2023-04-13 07:38:00-04:00,182.18,182.2,182.11,182.14,0
2023-04-13 07:40:00-04:00,182.12,182.12,181.86,181.9,0
2023-04-13 07:42:00-04:00,181.9,182.02,181.9,182.02,0
2023-04-13 07:44:00-04:00,182.0,182.03,181.86,181.88,0
2023-04-13 07:46:00-04:00,181.85,181.99,181.83,181.91,0
2023-04-13 07:48:00-04:00,181.91,182.11,181.88,182.07,0
2023-04-13 07:50:00-04:00,182.1,182.19,182.01,182.05,0
2023-04-13 07:52:00-04:00,182.09,182.09,181.95,181.98,0
2023-04-13 07:54:00-04:00,181.95,181.99,181.6,181.64,0
2023-04-13 07:56:00-04:00,181.64,181.65,181.42,181.59,0
2023-04-13 07:58:00-04:00,181.6,181.68,181.48,181.48,0
2023-04-13 08:00:00-04:00,181.61,182.6,181.0,181.59,0
2023-04-13 08:02:00-04:00,181.4,182.49,181.3,181.33,0
2023-04-13 08:04:00-04:00,181.45,181.64,181.31,181.56,0
2023-04-13 08:06:00-04:00,181.63,181.75,181.47,181.7,0
2023-04-13 08:08:00-04:00,181.7,181.75,181.575,181.575,0
2023-04-13 08:10:00-04:00,181.65,181.65,181.36,181.4,0
2023-04-13 08:12:00-04:00,181.408,181.69,181.4,181.55,0
2023-04-13 08:14:00-04:00,181.5997,181.7,180.54,181.675,0
2023-04-13 08:16:00-04:00,181.7,181.8,181.63,181.77,0
2023-04-13 08:18:00-04:00,181.77,182.05,181.77,181.92,0
2023-04-13 08:20:00-04:00,181.935,181.99,181.85,181.89,0
2023-04-13 08:22:00-04:00,181.91,181.95,181.83,181.92,0
2023-04-13 08:24:00-04:00,181.91,182.2,181.895,182.11,0
2023-04-13 08:26:00-04:00,182.06,182.25,182.06,182.115,0
2023-04-13 08:28:00-04:00,182.07,182.12,181.92,182.0,0
2023-04-13 08:30:00-04:00,182.07,183.0,181.92,182.34,0
2023-04-13 08:32:00-04:00,182.2,182.46,181.5,181.95,0
2023-04-13 08:34:00-04:00,181.9492,182.17,181.66,181.7,0
2023-04-13 08:36:00-04:00,181.85,182.0,181.7,181.7179,0
2023-04-13 08:38:00-04:00,181.77,181.85,181.46,181.705,0
2023-04-13 08:40:00-04:00,181.78,181.85,181.63,181.734,0
2023-04-13 08:42:00-04:00,181.77,181.83,181.69,181.7,0
2023-04-13 08:44:00-04:00,181.715,182.39,181.67,182.2,0
2023-04-13 08:46:00-04:00,182.24,182.5,182.18,182.28,0
2023-04-13 08:48:00-04:00,182.25,182.78,182.17,182.48,0
2023-04-13 08:50:00-04:00,182.44,182.6,182.32,182.45,0
2023-04-13 08:52:00-04:00,182.45,182.5,182.1,182.412,0
2023-04-13 08:54:00-04:00,182.4,182.69,182.35,182.57,0
2023-04-13 08:56:00-04:00,182.56,182.6,182.3,182.4,0
2023-04-13 08:58:00-04:00,182.4,182.6,182.32,182.46,0
2023-04-13 09:00:00-04:00,182.5,182.55,182.42,182.49,0
2023-04-13 09:02:00-04:00,182.47,182.65,182.35,182.6,0
2023-04-13 09:04:00-04:00,182.5041,182.64,182.36,182.37,0
2023-04-13 09:06:00-04:00,182.37,182.75,182.35,182.68,0
2023-04-13 09:08:00-04:00,182.68,182.78,182.58,182.78,0
2023-04-13 09:10:00-04:00,182.76,182.85,182.52,182.65,0
2023-04-13 09:12:00-04:00,182.62,185.495,182.085,182.76,0
2023-04-13 09:30:00-04:00,182.9550018310547,183.41969299316406,182.49000549316406,182.82359313964844,4329906
2023-04-13 09:32:00-04:00,182.84979248046875,183.08999633789062,181.50999450683594,181.74000549316406,1368218
2023-04-13 09:34:00-04:00,181.75340270996094,182.4499969482422,181.25,181.2606964111328,1290189
2023-04-13 09:36:00-04:00,181.25999450683594,181.6199951171875,180.94000244140625,181.60000610351562,1144301
2023-04-13 09:38:00-04:00,181.58990478515625,183.5,181.55999755859375,183.0417938232422,1895860
2023-04-13 09:40:00-04:00,183.05999755859375,183.47999572753906,182.4510040283203,182.69000244140625,1244054
2023-04-13 09:42:00-04:00,182.05999755859375,182.82989501953125,181.92349243164062,182.69000244140625,1099517
2023-04-13 09:44:00-04:00,182.7100067138672,182.9499969482422,182.25,182.7050018310547,734506
2023-04-13 09:46:00-04:00,182.41000366210938,183.08999633789062,182.17999267578125,182.89010620117188,1121093
2023-04-13 09:48:00-04:00,182.9246063232422,183.3800048828125,182.64999389648438,183.2100067138672,1101907
2023-04-13 09:50:00-04:00,183.22999572753906,184.14990234375,183.1750030517578,183.69000244140625,1790790
2023-04-13 09:52:00-04:00,183.6999969482422,184.2100067138672,183.64999389648438,184.11000061035156,1121290
2023-04-13 09:54:00-04:00,184.11000061035156,184.2899932861328,183.77999877929688,183.9199981689453,1102943
2023-04-13 09:56:00-04:00,183.9199981689453,184.0500030517578,183.42999267578125,183.5,834359
2023-04-13 09:58:00-04:00,183.5,183.77999877929688,182.94000244140625,183.74490356445312,1008993
2023-04-13 10:00:00-04:00,183.71499633789062,183.8800048828125,183.5,183.6300048828125,765839
2023-04-13 10:02:00-04:00,183.60000610351562,183.60389709472656,183.02000427246094,183.40139770507812,715713
2023-04-13 10:04:00-04:00,183.4241943359375,184.27999877929688,183.27999877929688,183.83999633789062,1171645
2023-04-13 10:06:00-04:00,183.85000610351562,184.58790588378906,183.66000366210938,184.5,1122728
2023-04-13 10:08:00-04:00,184.49169921875,184.58999633789062,184.07000732421875,184.12010192871094,649492
2023-04-13 10:10:00-04:00,184.1199951171875,184.4499969482422,183.9600067138672,184.2886962890625,709659
2023-04-13 10:12:00-04:00,184.27749633789062,184.5399932861328,183.9199981689453,184.3032989501953,823741
2023-04-13 10:14:00-04:00,184.30279541015625,185.0,184.30279541015625,184.9398956298828,1256313
2023-04-13 10:16:00-04:00,184.91000366210938,185.1898956298828,184.6300048828125,184.96009826660156,1115048
2023-04-13 10:18:00-04:00,184.9954071044922,185.0,184.67999267578125,184.98500061035156,672669
2023-04-13 10:20:00-04:00,184.99000549316406,185.24000549316406,184.86000061035156,184.9801025390625,553409
2023-04-13 10:22:00-04:00,184.8350067138672,184.8441925048828,184.39999389648438,184.58999633789062,1321541
2023-04-13 10:24:00-04:00,184.59010314941406,184.83999633789062,184.39999389648438,184.45989990234375,703761
2023-04-13 10:26:00-04:00,184.4344940185547,184.8699951171875,184.30999755859375,184.75999450683594,807375
2023-04-13 10:28:00-04:00,184.77999877929688,184.88400268554688,184.44000244140625,184.55050659179688,578647
2023-04-13 10:30:00-04:00,184.55999755859375,184.77000427246094,183.9001007080078,184.05479431152344,1008189
2023-04-13 10:32:00-04:00,184.08230590820312,184.1699981689453,183.8000030517578,184.0601043701172,633640
2023-04-13 10:34:00-04:00,184.08990478515625,184.37989807128906,183.8000030517578,184.07989501953125,662125
2023-04-13 10:36:00-04:00,184.07989501953125,184.22000122070312,183.8699951171875,184.11000061035156,587331
2023-04-13 10:38:00-04:00,184.13699340820312,184.27000427246094,183.86000061035156,183.99000549316406,445046
2023-04-13 10:40:00-04:00,184.04840087890625,184.25,183.6999969482422,183.82000732421875,636748
2023-04-13 10:42:00-04:00,183.83079528808594,184.27999877929688,183.78469848632812,184.12100219726562,485755
2023-04-13 10:44:00-04:00,184.12330627441406,184.3699951171875,183.94000244140625,184.00990295410156,525171
2023-04-13 10:46:00-04:00,183.97000122070312,184.32000732421875,183.85000610351562,184.2100067138672,426043
2023-04-13 10:48:00-04:00,184.22999572753906,184.75,184.2100067138672,184.64990234375,820065
2023-04-13 10:50:00-04:00,184.63780212402344,184.80999755859375,184.5,184.6479949951172,591721
2023-04-13 10:52:00-04:00,184.64999389648438,184.83990478515625,184.52000427246094,184.7429962158203,436553
2023-04-13 10:54:00-04:00,184.74209594726562,184.99000549316406,184.6999969482422,184.94850158691406,610154
2023-04-13 10:56:00-04:00,184.94000244140625,185.63999938964844,184.88999938964844,185.33999633789062,1230251
2023-04-13 10:58:00-04:00,185.32000732421875,185.33999633789062,184.88999938964844,185.09500122070312,747758
2023-04-13 11:00:00-04:00,185.10000610351562,185.39990234375,185.08999633789062,185.39920043945312,514375
2023-04-13 11:02:00-04:00,185.3800048828125,185.88999938964844,185.3800048828125,185.61199951171875,903110
2023-04-13 11:04:00-04:00,185.60980224609375,185.78990173339844,185.5,185.7198944091797,306105
2023-04-13 11:06:00-04:00,185.87989807128906,185.94000244140625,185.61000061035156,185.6300048828125,1291930
2023-04-13 11:08:00-04:00,185.648193359375,185.8300018310547,185.52000427246094,185.74000549316406,553151
2023-04-13 11:10:00-04:00,185.72999572753906,185.83999633789062,185.50999450683594,185.66000366210938,600429
2023-04-13 11:12:00-04:00,185.64019775390625,185.7899932861328,185.08999633789062,185.25999450683594,707737
2023-04-13 11:14:00-04:00,185.24000549316406,185.52000427246094,185.13999938964844,185.42999267578125,417291
2023-04-13 11:16:00-04:00,185.44000244140625,185.45840454101562,184.9199981689453,185.05999755859375,468975
2023-04-13 11:18:00-04:00,185.0500946044922,185.0699005126953,184.86000061035156,184.97999572753906,476953
2023-04-13 11:20:00-04:00,184.99000549316406,185.32000732421875,184.9199981689453,185.14959716796875,541763
2023-04-13 11:22:00-04:00,185.16000366210938,185.17999267578125,184.75999450683594,185.01499938964844,473873
2023-04-13 11:24:00-04:00,185.0299072265625,185.49000549316406,185.0,185.47079467773438,527892
2023-04-13 11:26:00-04:00,185.49989318847656,185.80819702148438,185.47000122070312,185.72999572753906,629429
2023-04-13 11:28:00-04:00,185.6999969482422,186.1699981689453,185.69869995117188,186.02999877929688,849531
2023-04-13 11:30:00-04:00,186.00999450683594,186.14999389648438,185.77000427246094,185.80059814453125,652000
2023-04-13 11:32:00-04:00,185.80450439453125,185.97999572753906,185.56500244140625,185.625,518763
2023-04-13 11:34:00-04:00,185.6300048828125,185.6999969482422,185.4149932861328,185.69500732421875,537768
2023-04-13 11:36:00-04:00,185.69000244140625,185.91920471191406,185.6199951171875,185.86000061035156,529764
2023-04-13 11:38:00-04:00,185.8699951171875,186.07000732421875,185.77999877929688,185.9322052001953,570064
2023-04-13 11:40:00-04:00,185.94000244140625,186.0,185.61000061035156,185.66000366210938,530801
2023-04-13 11:42:00-04:00,185.6602020263672,185.82000732421875,185.4600067138672,185.57000732421875,543310
2023-04-13 11:44:00-04:00,185.57699584960938,185.5800018310547,185.39999389648438,185.431396484375,382986
2023-04-13 11:46:00-04:00,185.44000244140625,185.77000427246094,185.42999267578125,185.5325927734375,489252
2023-04-13 11:48:00-04:00,185.5487060546875,185.66000366210938,185.13999938964844,185.26010131835938,498663
2023-04-13 11:50:00-04:00,185.25999450683594,185.27999877929688,185.0,185.2700958251953,599765
2023-04-13 11:52:00-04:00,185.2899932861328,185.38999938964844,185.14999389648438,185.25,387231
2023-04-13 11:54:00-04:00,185.22000122070312,185.2698974609375,184.95010375976562,185.25259399414062,532295
2023-04-13 11:56:00-04:00,185.25160217285156,185.3699951171875,185.0800018310547,185.13819885253906,406758
2023-04-13 11:58:00-04:00,185.13999938964844,185.3300018310547,185.11000061035156,185.19000244140625,300015
2023-04-13 12:00:00-04:00,185.19000244140625,185.36000061035156,185.07000732421875,185.3509063720703,458759
2023-04-13 12:02:00-04:00,185.35499572753906,185.7100067138672,185.33999633789062,185.55320739746094,572193
2023-04-13 12:04:00-04:00,185.5399932861328,185.5550994873047,185.35000610351562,185.41000366210938,404937
2023-04-13 12:06:00-04:00,185.41000366210938,185.69000244140625,185.3000030517578,185.52999877929688,447962
2023-04-13 12:08:00-04:00,185.5399932861328,185.5800018310547,184.74459838867188,184.8300018310547,670846
2023-04-13 12:10:00-04:00,184.83189392089844,184.86000061035156,184.4600067138672,184.75999450683594,764571
2023-04-13 12:12:00-04:00,184.77000427246094,184.8699951171875,184.58009338378906,184.8000946044922,422034
2023-04-13 12:14:00-04:00,184.8000030517578,184.83999633789062,184.58999633789062,184.7926025390625,332026
2023-04-13 12:16:00-04:00,184.8000030517578,185.0500030517578,184.8000030517578,184.9586944580078,536471
2023-04-13 12:18:00-04:00,184.95989990234375,185.1699981689453,184.8699951171875,185.11529541015625,339742
2023-04-13 12:20:00-04:00,185.12559509277344,185.47999572753906,185.1199951171875,185.4678955078125,497667
2023-04-13 12:22:00-04:00,185.44000244140625,185.99000549316406,185.44000244140625,185.78990173339844,885776
2023-04-13 12:24:00-04:00,185.7895050048828,185.83999633789062,185.61000061035156,185.6876983642578,460007
2023-04-13 12:26:00-04:00,185.6898956298828,185.89990234375,185.6300048828125,185.7924041748047,536250
2023-04-13 12:28:00-04:00,185.80499267578125,185.99000549316406,185.75,185.90029907226562,490968
2023-04-13 12:30:00-04:00,185.91000366210938,185.99000549316406,185.66000366210938,185.67999267578125,443056
2023-04-13 12:32:00-04:00,185.67999267578125,185.77999877929688,185.4499969482422,185.55299377441406,507378
2023-04-13 12:34:00-04:00,185.56260681152344,185.60000610351562,185.36099243164062,185.4600067138672,411140
2023-04-13 12:36:00-04:00,185.4499969482422,185.60000610351562,185.39999389648438,185.59939575195312,376393
2023-04-13 12:38:00-04:00,185.59010314941406,185.72000122070312,185.4600067138672,185.64999389648438,347945
2023-04-13 12:40:00-04:00,185.65020751953125,185.70989990234375,185.25999450683594,185.28990173339844,362566
2023-04-13 12:42:00-04:00,185.26449584960938,185.3699951171875,185.0399932861328,185.1450958251953,488075
2023-04-13 12:44:00-04:00,185.13499450683594,185.30780029296875,185.0500030517578,185.10000610351562,325416
2023-04-13 12:46:00-04:00,185.0906982421875,185.27499389648438,184.97999572753906,185.09500122070312,362249
2023-04-13 12:48:00-04:00,185.0850067138672,185.47000122070312,185.0399932861328,185.3699951171875,415188
2023-04-13 12:50:00-04:00,185.3699951171875,185.4199981689453,185.0800018310547,185.15780639648438,290313
2023-04-13 12:52:00-04:00,185.1501007080078,185.2194061279297,184.77059936523438,185.0299072265625,426657
2023-04-13 12:54:00-04:00,185.02740478515625,185.02740478515625,184.85000610351562,184.95120239257812,306815
2023-04-13 12:56:00-04:00,184.9499969482422,185.0699005126953,184.8300018310547,184.84010314941406,341230
2023-04-13 12:58:00-04:00,184.86880493164062,184.99000549316406,184.8000030517578,184.92840576171875,271630
2023-04-13 13:00:00-04:00,184.92660522460938,185.12989807128906,184.4199981689453,184.44700622558594,664500
2023-04-13 13:02:00-04:00,184.4499969482422,184.74989318847656,184.4199981689453,184.560302734375,488761
2023-04-13 13:04:00-04:00,184.5601043701172,185.02999877929688,184.5601043701172,185.010498046875,426210
2023-04-13 13:06:00-04:00,185.02999877929688,185.1999969482422,184.91000366210938,185.15130615234375,399218
2023-04-13 13:08:00-04:00,185.16000366210938,185.25,184.77999877929688,184.83990478515625,488189
2023-04-13 13:10:00-04:00,184.83999633789062,185.2283935546875,184.8300018310547,185.0500030517578,374574
2023-04-13 13:12:00-04:00,185.02000427246094,185.16000366210938,184.9600067138672,185.0,305735
2023-04-13 13:14:00-04:00,184.98500061035156,185.0500030517578,184.86300659179688,184.96090698242188,226815
2023-04-13 13:16:00-04:00,184.95970153808594,184.95989990234375,184.61000061035156,184.72500610351562,327253
2023-04-13 13:18:00-04:00,184.74000549316406,185.02000427246094,184.60000610351562,184.96009826660156,371996
2023-04-13 13:20:00-04:00,184.97999572753906,185.17990112304688,184.92999267578125,184.9600067138672,404720
2023-04-13 13:22:00-04:00,184.9550018310547,184.9550018310547,184.72999572753906,184.8585968017578,244853
2023-04-13 13:24:00-04:00,184.8699951171875,185.0991973876953,184.80999755859375,184.89990234375,326362
2023-04-13 13:26:00-04:00,184.88499450683594,184.89999389648438,184.50100708007812,184.57000732421875,414387
2023-04-13 13:28:00-04:00,184.5699005126953,184.77000427246094,184.5399932861328,184.68069458007812,256238
2023-04-13 13:30:00-04:00,184.67999267578125,184.75,184.55999755859375,184.74400329589844,233438
2023-04-13 13:32:00-04:00,184.75230407714844,185.0399932861328,184.72999572753906,184.8800048828125,413769
2023-04-13 13:34:00-04:00,184.87030029296875,185.0998992919922,184.77999877929688,185.0,365342
2023-04-13 13:36:00-04:00,184.9949951171875,185.14999389648438,184.97000122070312,185.139892578125,374213
2023-04-13 13:38:00-04:00,185.1300048828125,185.38999938964844,185.02000427246094,185.36529541015625,536168
2023-04-13 13:40:00-04:00,185.35499572753906,185.49000549316406,185.25999450683594,185.331298828125,468391
2023-04-13 13:42:00-04:00,185.33999633789062,185.40989685058594,185.27000427246094,185.33689880371094,300839
2023-04-13 13:44:00-04:00,185.3448944091797,185.5800018310547,185.30999755859375,185.46910095214844,424931
2023-04-13 13:46:00-04:00,185.47000122070312,185.52000427246094,185.3000030517578,185.40040588378906,298770
2023-04-13 13:48:00-04:00,185.42669677734375,185.48989868164062,185.27999877929688,185.4600067138672,275963
2023-04-13 13:50:00-04:00,185.4467010498047,185.5198974609375,185.27999877929688,185.32989501953125,323926
2023-04-13 13:52:00-04:00,185.30999755859375,185.63999938964844,185.3000946044922,185.57119750976562,380401
2023-04-13 13:54:00-04:00,185.58299255371094,185.72000122070312,185.39999389648438,185.4199981689453,408501
2023-04-13 13:56:00-04:00,185.42999267578125,185.60000610351562,185.3800048828125,185.4600067138672,274342
2023-04-13 13:58:00-04:00,185.4600067138672,185.5399932861328,185.38999938964844,185.47999572753906,184729
2023-04-13 14:00:00-04:00,185.47999572753906,185.76809692382812,185.3800048828125,185.71200561523438,494906
2023-04-13 14:02:00-04:00,185.7299041748047,185.83999633789062,185.6300048828125,185.7270050048828,463877
2023-04-13 14:04:00-04:00,185.71499633789062,185.97999572753906,185.63999938964844,185.92999267578125,427074
2023-04-13 14:06:00-04:00,185.9300994873047,186.0500030517578,185.85000610351562,186.03500366210938,590318
2023-04-13 14:08:00-04:00,186.03379821777344,186.16000366210938,186.0,186.0399932861328,552831
2023-04-13 14:10:00-04:00,186.05490112304688,186.16000366210938,185.94000244140625,185.97999572753906,438786
2023-04-13 14:12:00-04:00,185.97999572753906,186.10000610351562,185.88999938964844,185.9477996826172,362753
2023-04-13 14:14:00-04:00,185.9600067138672,186.33999633789062,185.85000610351562,186.2200927734375,762957
2023-04-13 14:16:00-04:00,186.23989868164062,186.41929626464844,186.19000244140625,186.24000549316406,537261
2023-04-13 14:18:00-04:00,186.235107421875,186.33990478515625,186.21099853515625,186.28509521484375,303654
2023-04-13 14:20:00-04:00,186.2949981689453,186.5,186.2801055908203,186.39999389648438,470978
2023-04-13 14:22:00-04:00,186.38999938964844,186.49000549316406,186.22000122070312,186.2899932861328,392881
2023-04-13 14:24:00-04:00,186.2899932861328,186.39999389648438,186.22000122070312,186.3300018310547,378307
2023-04-13 14:26:00-04:00,186.32009887695312,186.38999938964844,186.0800018310547,186.0800018310547,440614
2023-04-13 14:28:00-04:00,186.0800018310547,186.10000610351562,185.9199981689453,185.99000549316406,432709
2023-04-13 14:30:00-04:00,185.9700927734375,186.07000732421875,185.82000732421875,185.9199981689453,432682
2023-04-13 14:32:00-04:00,185.9199981689453,185.9600067138672,185.5500030517578,185.66000366210938,571827
2023-04-13 14:34:00-04:00,185.6699981689453,185.67999267578125,185.38999938964844,185.52000427246094,574660
2023-04-13 14:36:00-04:00,185.52049255371094,185.8300018310547,185.52000427246094,185.7700958251953,607655
2023-04-13 14:38:00-04:00,185.773193359375,185.85000610351562,185.63999938964844,185.71029663085938,364756
2023-04-13 14:40:00-04:00,185.72000122070312,185.74459838867188,185.55999755859375,185.6898956298828,319122
2023-04-13 14:42:00-04:00,185.66000366210938,185.9199981689453,185.66000366210938,185.82000732421875,386647
2023-04-13 14:44:00-04:00,185.82989501953125,185.8800048828125,185.7200927734375,185.77999877929688,263883
2023-04-13 14:46:00-04:00,185.76710510253906,186.11000061035156,185.75999450683594,186.09500122070312,477551
2023-04-13 14:48:00-04:00,186.08749389648438,186.13999938964844,185.9600067138672,186.07000732421875,419094
2023-04-13 14:50:00-04:00,186.05799865722656,186.11500549316406,185.8699951171875,185.91000366210938,309263
2023-04-13 14:52:00-04:00,185.90829467773438,186.0500030517578,185.7899932861328,186.01499938964844,348416
2023-04-13 14:54:00-04:00,186.02000427246094,186.1186065673828,185.8300018310547,185.89999389648438,385166
2023-04-13 14:56:00-04:00,185.89999389648438,185.9199981689453,185.69000244140625,185.76010131835938,385248
